TF,GENE,abs
Kdm5a,Cd52,0.5095973878644344
Kdm5a,Cd53,1.2277576306240081
Kdm5a,Cd6,9.05937837893895
Kdm5a,Cd69,1.5264541144739434
Kdm5a,Cdc37l1,9.05953268268413
Kdm5a,Cdc42,3.950440101494639
Kdm5a,Cdkn1b,3.2835799177360765
Kdm5a,Cep57,5.163716134708694
Kdm5a,Cfdp1,9.05953268268413
Kdm5a,Cggbp1,1.1561800098439634
Kdm5a,Chd6,1.6555695168266291
Kdm5a,Chd8,0.28703991254252204
Kdm5a,Chn2,9.05953268268413
Kdm5a,Cirbp,9.05953268268413
Kdm5a,Cish,1.5264541144739434
Kdm5a,Ckap5,3.950440101494639
Kdm5a,Cmtm6,9.05953268268413
Kdm5a,Cnn2,1.954383452362123
Kdm5a,Col4a3bp,9.05953268268413
Kdm5a,Coro1b,5.868532632068455
Kdm5a,Cox6a1,5.3617278043718795
Kdm5a,Cox7a2l,1.1329544552265998
Kdm5a,Creb1,1.4304578003111899
Kdm5a,Creld2,9.05953268268413
Kdm5a,Cript,5.109092581189492
Kdm5a,Crlf3,1.1329544552265998
Kdm5a,Crnkl1,1.1561800098439634
Kdm5a,Crot,2.5644712736691297
Kdm5a,Csnk1a1,3.2835799177360765
Kdm5a,Ctps2,9.05953268268413
Kdm5a,Ctsa,1.9813244021676748
Kdm5a,Ctsd,0.8357694935486693
Kdm5a,Ctsw,6.044776442970605
Kdm5a,Cuta,5.868532632068455
Kdm5a,Cwc15,5.163716134708694
Kdm5a,Cx3cr1,1.377015160292676
Kdm5a,Cxcr3,5.163716284398485
Kdm5a,Cyc1,0.18494199812219905
Kdm5a,Cyfip2,9.05953268268413
Kdm5a,Dad1,1.6111475374485311
Kdm5a,Dap,0.026711848555926426
Kdm5a,Dars,3.950440101494639
Kdm5a,Dazap2,7.533078568210187
Kdm5a,Dcaf8,6.044776442970605
Kdm5a,Dctn3,3.950440101494639
Kdm5a,Dctn5,6.044776442970605
Kdm5a,Dcun1d5,9.05953268268413
Kdm5a,Ddhd2,0.48721314756962397
Kdm5a,Ddost,1.4304578003111899
Kdm5a,Ddx21,1.067895073977386
Kdm5a,Ddx6,4.563650357511612
Kdm5a,Derl1,3.2835799177360765
Kdm5a,Dnaja1,1.5264541144739434
Kdm5a,Dnajc3,9.05953268268413
Kdm5a,Dock11,2.2008724122447525
Kdm5a,Dok2,0.9833236446169444
Kdm5a,Eapp,2.0790283454523606
Kdm5a,Ebna1bp2,6.044776442970605
Kdm5a,Ecd,1.5264541144739434
Kdm5a,Ech1,9.05953268268413
Kdm5a,Ecsit,2.49891387693627
Kdm5a,Eea1,5.163716284398485
Kdm5a,Eef1b2,1.8357324832547115
Kdm5a,Efhd2,2.4433289670716336
Kdm5a,Eif1ax,9.05953268268413
Kdm5a,Eif3a,1.4304578003111899
Kdm5a,Eif3f,2.49891387693627
Kdm5a,Eif3g,2.1949480227342573
Kdm5a,Eif3i,5.3617278043718795
Kdm5a,Eif3k,6.044776442970605
Kdm5a,Eif5,6.044776442970605
Kdm5a,Eif6,1.5264541144739434
Kdm5a,Elf1,0.3199053092909341
Kdm5a,Elk4,9.05953268268413
Kdm5a,Eml4,5.868532632068455
Kdm5a,Emp3,9.05953268268413
Kdm5a,Ergic2,0.145102431462085
Kdm5a,Erp44,9.05953268268413
Kdm5a,Esd,9.05953268268413
Kdm5a,Etf1,5.163716284398483
Kdm5a,Etfa,9.05953268268413
Kdm5a,Exosc3,3.950440101494639
Kdm5a,Exosc4,3.2835799177360765
Kdm5a,Ezr,5.061452798353661
Kdm5a,Faf2,6.044776442970605
Kdm5a,Fam111a,6.044776442970605
Kdm5a,Fam169b,0.013055807020947928
Kdm5a,Fam172a,1.5264541144739434
Kdm5a,Fam76b,9.05953268268413
Kdm5a,Fastk,0.9833236446169444
Kdm5a,Fbxw2,6.044776442970605
Kdm5a,Fcho2,1.5264541144739434
Kdm5a,Fgd3,1.6555695168266291
Kdm5a,Fgl2,9.05953268268413
Kdm5a,Fip1l1,1.8801363666624087
Kdm5a,Fli1,6.044776442970605
Kdm5a,Fndc3a,5.163716284398483
Kdm5a,Fth1,9.05953268268413
Kdm5a,Fubp1,0.8995467191767555
Kdm5a,Fuca1,1.1141271388301122
Kdm5a,Fundc2,3.950440101494639
Kdm5a,Fus,9.05953268268413
Kdm5a,Fxr1,0.6017787632442027
Kdm5a,Fxyd5,4.916347027516666
Kdm5a,G3bp2,5.868532632068455
Kdm5a,Gabarap,0.9521856045517888
Kdm5a,Gas5,2.094336341475966
Kdm5a,Gdi2,3.2835799177360765
Kdm5a,Gem,0.4197120994980008
Kdm5a,Ggnbp2,1.1561800098439634
Kdm5a,Ghitm,7.62907488237294
Kdm5a,Gnai3,9.05953268268413
Kdm5a,Golga5,6.044776442970605
Kdm5a,Gorasp2,1.5264541144739434
Kdm5a,Gpatch8,3.950440101494639
Kdm5a,Gpcpd1,0.14050971825568756
Kdm5a,Gpr108,3.2835799177360765
Kdm5a,Gpr174,3.2835799177360765
Kdm5a,Grap,3.835273689897936
Kdm5a,Gripap1,1.5264541144739434
Kdm5a,H13,1.8513847294346488
Kdm5a,H2afy,2.0558222871120684
Kdm5a,Hcst,9.05953268268413
Kdm5a,Hdlbp,7.9033526728401675
Kdm5a,Herc4,6.044776442970605
Kdm5a,Hif1an,4.435734027542904
Kdm5a,Hnrnpa2b1,1.132173806108396
Kdm5a,Hnrnph3,6.044776442970605
Kdm5a,Hnrnpr,1.880136366662407
Kdm5a,Hsp90ab1,1.4304578003111899
Kdm5a,Hsp90b1,9.05953268268413
Kdm5a,Hspa5,3.63726216992454
Kdm5a,Hsph1,6.044776442970605
Kdm5a,Id2,6.044776442970605
Kdm5a,Idh3a,4.518322328496661
Kdm5a,Ier2,5.087041462968436
Kdm5a,Ifit2,1.600940154093392
Kdm5a,Ifngr1,0.09125702200654236
Kdm5a,Igbp1,9.05953268268413
Kdm5a,Igtp,9.05953268268413
Kdm5a,Ikzf1,0.6246408892494513
Kdm5a,Il2rb,9.05953268268413
Kdm5a,Il2rg,1.5264541144739434
Kdm5a,Ilf2,1.128507070768515
Kdm5a,Immt,1.1329544552265998
Kdm5a,Imp4,0.9584837576326244
Kdm5a,Ing1,3.2835799177360765
Kdm5a,Ipcef1,3.2835799177360765
Kdm5a,Itm2c,3.950440101494639
Kdm5a,Itpkb,9.05953268268413
Kdm5a,Itpr2,3.950440101494639
Kdm5a,Jtb,1.2329482281649833
Kdm5a,Kdm5a,5.109092581189492
Kdm5a,Kdm5c,9.05953268268413
Kdm5a,Khdrbs1,1.4304578003111899
Kdm5a,Kif5b,8.549935294819695
Kdm5a,Klhl6,0.9833236446169444
Kdm5a,Laptm5,0.4284460562657239
Kdm5a,Lax1,9.05953268268413
Kdm5a,Lck,1.6111475374485311
Kdm5a,Lcp2,5.163716284398483
Kdm5a,Ldha,2.5644712736691297
Kdm5a,Lef1,1.1561800098439634
Kdm5a,Leprot,3.950440101494639
Kdm5a,Lgals1,0.7020622977450974
Kdm5a,Lgals3,5.868532632068455
Kdm5a,Limd2,5.3617278043718795
Kdm5a,Lims1,5.097229214643834
Kdm5a,Lrba,5.163716284398483
Kdm5a,Lrp10,1.1561800098439634
Kdm5a,Lrrfip1,0.6602212928612081
Kdm5a,Lsp1,5.097229214643834
Kdm5a,Ltv1,1.1329544552265998
Kdm5a,Luc7l,5.868532632068455
Kdm5a,M6pr,7.62907488237294
Kdm5a,Madd,1.3217330656042658
Kdm5a,Mak16,3.950440101494639
Kdm5a,Man1a2,0.6017787632442027
Kdm5a,Mark3,4.518322328496661
Kdm5a,Mbnl1,7.926578227457531
Kdm5a,Mctp2,5.163716284398485
Kdm5a,Mdh1,1.5264541144739434
Kdm5a,Mdm4,1.132173806108396
Kdm5a,Mef2a,1.1561800098439634
Kdm5a,Mical1,5.163716284398483
Kdm5a,Mier1,0.6007750287576581
Kdm5a,Mlec,1.4304578003111899
Kdm5a,Mllt10,9.05953268268413
Kdm5a,Mlx,0.3199053092909341
Kdm5a,Mnat1,0.6408630629375911
Kdm5a,Morc3,0.7665935489309091
Kdm5a,Mphosph10,2.4677430625063734
Kdm5a,Mrpl18,1.5264541144739434
Kdm5a,Mrpl28,5.868532632068455
Kdm5a,Mrpl52,3.950440101494639
Kdm5a,Mrps23,5.163716284398483
Kdm5a,Mtdh,5.3617278043718795
Kdm5a,Mtpn,6.044776442970605
Kdm5a,Myh9,0.8995467191767555
Kdm5a,Myo9b,2.0558222871120684
Kdm5a,Naa15,0.8995467191767555
Kdm5a,Naa50,1.5264541144739434
Kdm5a,Napa,0.6408630629375911
Kdm5a,Nars,9.05953268268413
Kdm5a,Ncald,2.159940808676568
Kdm5a,Ndufv2,2.49891387693627
Kdm5a,Nemf,0.3680229382796138
Kdm5a,Nfkbia,5.316794335804815
Kdm5a,Nipbl,5.3617278043718795
Kdm5a,Nol7,6.044776442970605
Kdm5a,Nol8,5.163716284398483
Kdm5a,Nop58,3.2835799177360765
Kdm5a,Nrf1,5.163716284398483
Kdm5a,Nsd1,6.044776442970605
Kdm5a,Nucb1,1.9180925305738166
Kdm5a,Nufip2,3.950440101494639
Kdm5a,Ociad1,7.533078568210187
Kdm5a,Ogfr,0.6408630629375911
Kdm5a,Ogt,3.950440101494639
Kdm5a,Ostf1,0.6017787632442027
Kdm5a,Oxr1,3.950440101494639
Kdm5a,Paf1,2.0558222871120684
Kdm5a,Pafah1b2,5.3617278043718795
Kdm5a,Paip2,6.044776442970605
Kdm5a,Pak1ip1,9.05953268268413
Kdm5a,Papola,3.950440101494639
Kdm5a,Parg,1.4304578003111899
Kdm5a,Pbrm1,5.163716284398483
Kdm5a,Pcmt1,0.9584837576326244
Kdm5a,Pcmtd2,1.6111475374485311
Kdm5a,Pcnt,6.044776442970605
Kdm5a,Pdcd1,4.343830402988506
Kdm5a,Pdcd6,3.2835799177360765
Kdm5a,Pdpk1,2.0790283454523606
Kdm5a,Pdrg1,7.533078568210187
Kdm5a,Peli1,9.05953268268413
Kdm5a,Phb2,3.2835799177360765
Kdm5a,Phf20,5.868532632068455
Kdm5a,Phip,3.2835799177360765
Kdm5a,Pias1,5.163716284398485
Kdm5a,Pik3r1,0.7387843174466358
Kdm5a,Pkn2,0.9521856045517888
Kdm5a,Pla2g16,5.868532632068455
Kdm5a,Plcxd2,1.2329482281649833
Kdm5a,Pld3,9.05953268268413
Kdm5a,Pmm2,9.05953268268413
Kdm5a,Pnrc2,9.05953268268413
Kdm5a,Pomp,6.044776442970605
Kdm5a,Ppcdc,5.868532632068455
Kdm5a,Ppig,9.05953268268413
Kdm5a,Ppp4c,1.132173806108396
Kdm5a,Prdm2,9.05953268268413
Kdm5a,Prf1,3.5627761303050933
Kdm5a,Prkca,2.0558222871120684
Kdm5a,Prpf38b,3.950440101494639
Kdm5a,Prpf40a,0.6602212928612081
Kdm5a,Prpf4b,0.7944963511492287
Kdm5a,Prrc2b,0.4284460562657239
Kdm5a,Prrc2c,1.1561800098439634
Kdm5a,Psma1,0.013055807020947928
Kdm5a,Psma6,6.044776442970605
Kdm5a,Psma7,1.8513847294346488
Kdm5a,Psmb1,9.05953268268413
Kdm5a,Psmc5,9.05953268268413
Kdm5a,Psmc6,0.7387843174466358
Kdm5a,Psmd11,1.9813244021676748
Kdm5a,Psmd4,5.868532632068455
Kdm5a,Psmd8,0.6602212928612081
Kdm5a,Ptpn1,9.05953268268413
Kdm5a,Ptpn4,1.1329544552265998
Kdm5a,Ptprc,0.5681507796013786
Kdm5a,Pum1,9.05953268268413
Kdm5a,Rab8a,0.9521856045517888
Kdm5a,Rabep2,0.9584837576326244
Kdm5a,Rabgap1l,4.4357341772326935
Kdm5a,Rad50,5.868532632068455
Kdm5a,Rala,9.05953268268413
Kdm5a,Ralgapa2,3.950440101494639
Kdm5a,Rap1b,3.2835799177360765
Kdm5a,Rap2b,7.403963165857501
Kdm5a,Rbbp4,1.8034615452323597
Kdm5a,Rbbp5,6.044776442970605
Kdm5a,Rbbp6,9.05953268268413
Kdm5a,Rbbp8,9.05953268268413
Kdm5a,Rbm22,1.5264541144739434
Kdm5a,Rbm5,9.05953268268413
Kdm5a,Rbm6,4.746816672620225
Kdm5a,Rchy1,0.9584837576326244
Kdm5a,Rdx,9.05953268268413
Kdm5a,Rela,5.163716284398483
Kdm5a,Rer1,1.132173806108396
Kdm5a,Rexo2,1.8513847294346488
Kdm5a,Rgs1,9.05953268268413
Kdm5a,Rgs19,4.921408160722381
Kdm5a,Rhog,5.163716284398483
Kdm5a,Rnf114,3.1534317803668817
Kdm5a,Rnf168,3.2835799177360765
Kdm5a,Rnf219,5.097229214643834
Kdm5a,Rngtt,2.9446986968383757
Kdm5a,Rock1,3.950440101494639
Kdm5a,Rplp0,5.163716284398483
Kdm5a,Rtf1,6.044776442970605
Kdm5a,Safb2,9.05953268268413
Kdm5a,Scaf11,9.05953268268413
Kdm5a,Scamp3,0.3236673105772203
Kdm5a,Scaper,9.05953268268413
Kdm5a,Scfd1,3.2835799177360765
Kdm5a,Sdccag8,6.044776442970605
Kdm5a,Sdha,9.05953268268413
Kdm5a,Sec11a,1.1561800098439634
Kdm5a,Sec13,3.950440101494639
Kdm5a,Sept4,1.4304578003111899
Kdm5a,Serbp1,3.950440101494639
Kdm5a,Setd5,3.2835799177360765
Kdm5a,Sf3a3,9.05953268268413
Kdm5a,Sf3b5,5.7759527649480535
Kdm5a,Sh2d3c,0.8017549085435844
Kdm5a,Sh3kbp1,4.180392639781539
Kdm5a,Shoc2,3.2835799177360765
Kdm5a,Sike1,5.868532632068455
Kdm5a,Skiv2l2,0.5316494849964923
Kdm5a,Slc1a5,0.28703991254252204
Kdm5a,Slc25a11,6.044776442970605
Kdm5a,Slc25a4,9.05953268268413
Kdm5a,Slc50a1,5.868532632068455
Kdm5a,Slc9a3r1,5.7759527649480535
Kdm5a,Sltm,0.1247103285461983
Kdm5a,Smc1a,0.8357694935486693
Kdm5a,Smc4,6.044776442970605
Kdm5a,Smchd1,9.05953268268413
Kdm5a,Smu1,6.044776442970605
Kdm5a,Snapc1,0.03540330305155208
Kdm5a,Snrnp27,3.2835799177360765
Kdm5a,Snrpb,1.1561800098439634
Kdm5a,Snrpb2,1.1561800098439634
Kdm5a,Snw1,9.05953268268413
Kdm5a,Snx10,5.163716284398483
Kdm5a,Snx17,9.05953268268413
Kdm5a,Snx3,9.05953268268413
Kdm5a,Sorl1,1.1064932661517015
Kdm5a,Spata5,3.2835799177360765
Kdm5a,Srek1,1.1329544552265998
Kdm5a,Sri,1.8513847294346488
Kdm5a,Srp14,9.05953268268413
Kdm5a,Srp19,1.1561800098439634
Kdm5a,Srp72,6.044776442970605
Kdm5a,Srrm1,2.094336341475966
Kdm5a,Srrt,0.2141834681490116
Kdm5a,Srsf11,0.7279821071657897
Kdm5a,Srsf5,1.132173806108396
Kdm5a,Srsf6,6.044776442970605
Kdm5a,Ssu72,9.05953268268413
Kdm5a,St13,2.5458029013083032
Kdm5a,St3gal6,5.868532632068455
Kdm5a,Stag1,9.05953268268413
Kdm5a,Stat3,2.49891387693627
Kdm5a,Stk4,5.3617278043718795
Kdm5a,Stt3a,9.05953268268413
Kdm5a,Sys1,5.868532632068455
Kdm5a,Taf12,9.05953268268413
Kdm5a,Taf3,6.044776442970605
Kdm5a,Taf7,1.377015160292676
Kdm5a,Taok3,1.1561800098439634
Kdm5a,Tax1bp1,9.05953268268413
Kdm5a,Tcerg1,0.0444735425934625
Kdm5a,Tecpr1,0.6602212928612081
Kdm5a,Terf1,4.211530530156905
Kdm5a,Tgoln1,1.6555695168266291
Kdm5a,Thoc7,3.2835799177360765
Kdm5a,Thumpd3,9.05953268268413
Kdm5a,Tmbim6,1.4304578003111899
Kdm5a,Tmed5,2.0558222871120684
Kdm5a,Tmem126a,4.343830402988506
Kdm5a,Tmem127,1.1329544552265998
Kdm5a,Tmem128,1.4304578003111899
Kdm5a,Tmem30a,4.180392639781539
Kdm5a,Tmem50a,0.2141834681490116
Kdm5a,Tmem59,5.163716284398485
Kdm5a,Tnik,0.9833236446169444
Kdm5a,Tnpo3,1.1561800098439634
Kdm5a,Tnrc6a,5.061452798353661
Kdm5a,Top1,3.950440101494639
Kdm5a,Tor1a,5.163716284398485
Kdm5a,Tpm4,0.2141834681490116
Kdm5a,Tpp2,9.05953268268413
Kdm5a,Traf1,0.8769616640530085
Kdm5a,Trappc4,6.044776442970605
Kdm5a,Trim30d,1.1561800098439634
Kdm5a,Trip11,3.950440101494639
Kdm5a,Trpm7,1.4304578003111899
Kdm5a,Tsnax,3.950440101494639
Kdm5a,Tspan32,3.950440101494639
Kdm5a,Ttc14,1.5264541144739434
Kdm5a,Txk,8.320748365237495
Kdm5a,Txnl4a,9.05953268268413
Kdm5a,Ubac2,2.5458029013083032
Kdm5a,Ubr4,9.05953268268413
Kdm5a,Ubtf,0.17939559103524652
Kdm5a,Uchl5,9.05953268268413
Kdm5a,Unc50,3.950440101494639
Kdm5a,Uqcrh,9.05953268268413
Kdm5a,Use1,9.05953268268413
Kdm5a,Usp15,1.9813244021676748
Kdm5a,Usp16,5.163716284398485
Kdm5a,Vapa,6.044776442970605
Kdm5a,Vasp,9.05953268268413
Kdm5a,Vav1,1.4304578003111899
Kdm5a,Vcpip1,3.2835799177360765
Kdm5a,Vdac2,6.044776442970605
Kdm5a,Vgll4,8.320748365237495
Kdm5a,Vim,0.4052511410770079
Kdm5a,Vmp1,3.2835799177360765
Kdm5a,Wbp1,1.4304578003111899
Kdm5a,Wdr1,3.950440101494639
Kdm5a,Wdr33,9.05953268268413
Kdm5a,Xist,3.950440101494639
Kdm5a,Xrn1,1.9813244021676748
Kdm5a,Yme1l1,3.2835799177360765
Kdm5a,Ythdf2,6.044776442970605
Kdm5a,Ywhab,5.3617278043718795
Kdm5a,Zc3h15,1.9180925305738166
Kdm5a,Zc3h7a,3.2835799177360765
Kdm5a,Zcchc11,6.044776442970605
Kdm5a,Zfp110,0.9833236446169444
Kdm5a,Zfp207,6.044776442970605
Kdm5a,Zfp397,9.05953268268413
Kdm5a,Zfp655,6.044776442970605
Kdm5a,Zfp707,4.343830402988506
Kdm5a,Zkscan3,2.159940808676568
Ubtf,1810058I24Rik,5.757776054400419
Ubtf,3830406C13Rik,1.9149447030207805
Ubtf,4833420G17Rik,5.757776054400419
Ubtf,AI467606,0.7401778081679339
Ubtf,Acbd5,5.757776054400419
Ubtf,Acin1,3.0140115040717386
Ubtf,Actr2,3.0140115040717386
Ubtf,Aftph,1.330650399940852
Ubtf,Aggf1,1.090124517932006
Ubtf,Alg5,1.090124517932006
Ubtf,Ankrd44,5.4281614732636845
Ubtf,Anxa2,2.368673003151019
Ubtf,Apeh,1.614733851081637
Ubtf,Araf,1.8548388401753508
Ubtf,Atad2,0.8390105395746802
Ubtf,Atf7ip,0.24235733909223856
Ubtf,Atg5,0.9338443307871102
Ubtf,Atp6v1c1,0.4843441526026575
Ubtf,Bag1,0.6808895202945268
Ubtf,Banf1,5.757776054400419
Ubtf,Bclaf1,5.4281614732636845
Ubtf,Bdp1,2.004088449297879
Ubtf,Bin3,3.0140115040717386
Ubtf,Birc6,1.2540436268560669
Ubtf,Bnip2,5.4281614732636845
Ubtf,Brd2,0.9437557620434672
Ubtf,Brd3,0.9338443307871102
Ubtf,Bscl2,5.757776054400419
Ubtf,Camk2d,1.090124517932006
Ubtf,Casp8ap2,0.9437557620434672
Ubtf,Cbx5,0.4210848254306741
Ubtf,Ccnd2,2.004088449297879
Ubtf,Ccnl1,3.2268066401116866
Ubtf,Cct2,1.974383158361381
Ubtf,Cct7,5.757776054400419
Ubtf,Cd48,0.42103306094958054
Ubtf,Cdc123,2.368673003151019
Ubtf,Cdc42,5.757776054400419
Ubtf,Cdk11b,1.3719677999363358
Ubtf,Chchd3,5.757776054400419
Ubtf,Chd2,1.5369893718043193
Ubtf,Chmp1b,2.781236012740897
Ubtf,Chordc1,1.3227493044443908
Ubtf,Clk2,0.6096176339431054
Ubtf,Cmtm6,5.4281614732636845
Ubtf,Cope,1.9480045468804656
Ubtf,Cpsf6,0.3006860865904954
Ubtf,Cript,5.4281614732636845
Ubtf,Crnkl1,0.795135913274578
Ubtf,Csnk1a1,1.974383158361381
Ubtf,Ctsw,5.757776054400419
Ubtf,Cuta,2.368673003151019
Ubtf,Cyfip2,1.330650399940852
Ubtf,D16Ertd472e,5.757776054400419
Ubtf,Dars,1.974383158361381
Ubtf,Dazap2,3.2268066401116866
Ubtf,Dcaf8,0.14605335806468656
Ubtf,Dctn3,5.4281614732636845
Ubtf,Dcun1d5,5.757776054400419
Ubtf,Dda1,0.9479127646859254
Ubtf,Ddost,3.2268066401116866
Ubtf,Ddx27,3.0140115040717386
Ubtf,Ddx42,5.757776054400419
Ubtf,Ddx5,2.004088449297879
Ubtf,Ddx55,5.4281614732636845
Ubtf,Dgka,0.8177621509205686
Ubtf,Dhx8,1.1830358427106462
Ubtf,Dnaja1,2.368673003151019
Ubtf,Dnajc1,5.757776054400419
Ubtf,Dnajc7,4.574740211689773
Ubtf,Dnttip2,5.4281614732636845
Ubtf,Dock2,0.4879530455036056
Ubtf,Dusp6,5.757776054400419
Ubtf,Ecd,5.757776054400419
Ubtf,Ehd4,1.9149447030207805
Ubtf,Eif2b2,1.974383158361381
Ubtf,Eif3c,1.974383158361381
Ubtf,Eif3h,1.8548388401753508
Ubtf,Eif3l,1.7545900969681634
Ubtf,Eif4a2,2.368673003151019
Ubtf,Eif4g1,1.7545900969681634
Ubtf,Eif6,1.7545900969681634
Ubtf,Elk4,2.781236012740897
Ubtf,Emp3,0.8878195341562287
Ubtf,Etf1,5.757776054400419
Ubtf,Ezr,3.75368760510254
Ubtf,Fam173a,5.757776054400419
Ubtf,Fam96a,1.2540436268560669
Ubtf,Fbxl12,0.15740027714214266
Ubtf,Fbxw2,5.757776054400419
Ubtf,Fcho2,0.6015193812546865
Ubtf,Fermt3,2.781236012740897
Ubtf,Fip1l1,1.1622390449106728
Ubtf,Fkbp1a,3.2268066401116866
Ubtf,Fli1,2.004088449297879
Ubtf,Fnta,2.781236012740897
Ubtf,Fryl,3.75368760510254
Ubtf,Fundc2,5.4281614732636845
Ubtf,Fyco1,2.781236012740897
Ubtf,G3bp2,5.757776054400419
Ubtf,Ggnbp2,5.757776054400419
Ubtf,Gimap8,0.6096176339431054
Ubtf,Git2,1.090124517932006
Ubtf,Gnai3,3.0140115040717386
Ubtf,Gnl2,1.1622390449106728
Ubtf,Gpatch8,5.757776054400419
Ubtf,Gripap1,1.974383158361381
Ubtf,Gsk3b,2.781236012740897
Ubtf,Gtf2f1,5.757776054400419
Ubtf,H2afy,0.8390105395746802
Ubtf,Hcfc1,1.9480045468804656
Ubtf,Hcst,0.36403331905202574
Ubtf,Hif1an,0.5652076982863281
Ubtf,Hnrnph3,1.6539515880113538
Ubtf,Hp1bp3,1.1830397707452684
Ubtf,Hsbp1,3.8097715075199536
Ubtf,Hsp90ab1,1.463074721832638
Ubtf,Hspa5,1.8548388401753508
Ubtf,Hspa9,1.3227493044443908
Ubtf,Htatsf1,1.6539515880113538
Ubtf,Id2,0.7418534585297413
Ubtf,Immt,1.463074721832638
Ubtf,Imp4,2.781236012740897
Ubtf,Itm2c,2.5309694142887325
Ubtf,Jakmip1,2.781236012740897
Ubtf,Kcnh2,5.4281614732636845
Ubtf,Kdm4c,2.781236012740897
Ubtf,Kdm5a,5.757776054400419
Ubtf,Khdrbs1,0.783426355964428
Ubtf,Klf6,0.9479127646859254
Ubtf,Klhl6,0.7540147730155944
Ubtf,L3mbtl3,1.9149447030207805
Ubtf,Laptm5,0.3566559426305489
Ubtf,Lax1,0.6924093145516166
Ubtf,Lef1,1.1622390449106728
Ubtf,Limd2,1.1830358427106462
Ubtf,Lims1,5.4281614732636845
Ubtf,Lin7c,1.1622390449106728
Ubtf,Litaf,5.757776054400419
Ubtf,Lman2,5.757776054400419
Ubtf,Lnpep,3.75368760510254
Ubtf,Lrrk1,0.2508553646419037
Ubtf,M6pr,1.974383158361381
Ubtf,Madd,2.781236012740897
Ubtf,Mapre2,1.1830358427106462
Ubtf,Mark3,1.6912621996273478
Ubtf,Mbnl1,5.757776054400419
Ubtf,Mdh1,0.3566559426305489
Ubtf,Mdm4,3.0140115040717386
Ubtf,Mea1,5.757776054400419
Ubtf,Med30,3.2268066401116866
Ubtf,Mef2a,2.368673003151019
Ubtf,Mfng,2.368673003151019
Ubtf,Mllt10,0.6258852341289324
Ubtf,Morc3,3.0140115040717386
Ubtf,Mphosph10,1.4473852535425638
Ubtf,Mrpl28,2.368673003151019
Ubtf,Mrps23,1.974383158361381
Ubtf,Mtpn,2.368673003151019
Ubtf,Myh9,1.9149447030207805
Ubtf,Ndufa13,3.0140115040717386
Ubtf,Ndufb5,5.757776054400419
Ubtf,Ndufb7,0.6096176339431054
Ubtf,Ndufs7,3.75368760510254
Ubtf,Ngrn,5.757776054400419
Ubtf,Nop58,1.8548388401753508
Ubtf,Nucb1,1.4976403623215326
Ubtf,Ogt,2.781236012740897
Ubtf,Osbpl8,0.783426355964428
Ubtf,P4hb,5.757776054400419
Ubtf,Pafah1b1,5.757776054400419
Ubtf,Pafah1b2,0.19341444991230228
Ubtf,Paip2,5.757776054400419
Ubtf,Pak1ip1,5.757776054400419
Ubtf,Park7,2.781236012740897
Ubtf,Pcnt,0.5255566000550288
Ubtf,Pdap1,3.0140115040717386
Ubtf,Pdcd6,5.757776054400419
Ubtf,Pdpk1,5.757776054400419
Ubtf,Pdrg1,5.757776054400419
Ubtf,Phb2,3.0140115040717386
Ubtf,Phf6,2.368673003151019
Ubtf,Pik3c3,1.9149447030207805
Ubtf,Pik3r1,1.1622390449106728
Ubtf,Pja1,0.6924093145516166
Ubtf,Plcxd2,0.13253582891475862
Ubtf,Pnn,5.757776054400419
Ubtf,Poldip3,2.368673003151019
Ubtf,Ppig,5.757776054400419
Ubtf,Ppp1r12a,1.974383158361381
Ubtf,Ppp4c,3.0140115040717386
Ubtf,Prdx6,0.3566559426305489
Ubtf,Prpf38b,5.757776054400419
Ubtf,Psen1,2.5309694142887325
Ubtf,Psma6,2.004088449297879
Ubtf,Psmb1,1.1830397707452684
Ubtf,Psmc1,1.7545900969681634
Ubtf,Psmc2,4.503732427544352
Ubtf,Psmc6,2.368673003151019
Ubtf,Psmd11,1.4976403623215326
Ubtf,Psmd6,5.757776054400419
Ubtf,Psmd8,0.15601483690506854
Ubtf,Rab14,0.9437557620434672
Ubtf,Rab18,1.028814776503208
Ubtf,Rab2a,0.6718029974647046
Ubtf,Rab8a,2.368673003151019
Ubtf,Rae1,1.9149447030207805
Ubtf,Rala,1.974383158361381
Ubtf,Rap1b,0.9437557620434672
Ubtf,Rap2b,1.1830354593738823
Ubtf,Rasa2,1.9149447030207805
Ubtf,Rasa3,0.0261756632325248
Ubtf,Rbbp5,0.5448189795798933
Ubtf,Rbbp6,3.2268066401116866
Ubtf,Rbck1,3.2268066401116866
Ubtf,Rbm22,5.757776054400419
Ubtf,Rbm39,1.1830397707452684
Ubtf,Rchy1,5.757776054400419
Ubtf,Rcsd1,2.004088449297879
Ubtf,Rela,2.004088449297879
Ubtf,Rest,2.368673003151019
Ubtf,Rheb,1.1622390449106728
Ubtf,Rnf168,3.8097715075199536
Ubtf,Rngtt,5.4281614732636845
Ubtf,Rock1,5.757776054400419
Ubtf,Sbno1,5.757776054400419
Ubtf,Scaf11,1.8548388401753508
Ubtf,Sdhaf2,0.6094351666020997
Ubtf,Sec11a,5.757776054400419
Ubtf,Sec13,5.757776054400419
Ubtf,Serbp1,3.75368760510254
Ubtf,Serinc1,2.368673003151019
Ubtf,Serp1,0.8264306326911106
Ubtf,Setbp1,1.1830397707452691
